-0.484308607636164;7.34275138580368;5
-0.616811297655483;9.936975187127;5
-0.268372900443326;11.0649735229392;5
-0.279589926488507;12.4738536949613;5
0.781308648074656;11.5602751851828;5
0.763857637422094;12.4545621860095;5
-1.2007845827382;13.8280189264696;5
-0.961319141071904;13.814075476869;5
-0.774594729661287;14.9895943282124;5
-0.883286695873032;14.4845342866539;5
-0.863947521831815;14.5179126875093;5
-6.45099031340843;14.2601907203254;5
-6.52260588087263;14.0787580698164;5
-2.84410852838499;14.7379213151233;5
-5.11076821019443;14.9024764727347;5
-5.14916130814197;14.3735006262425;5
-2.56677612083348;13.5359349979721;5
-5.05977783820581;12.6852914773325;5
-5.02971189563615;12.7529410495204;5
-4.29076542113478;13.654616893574;5
-4.25425235612982;12.1832419359978;5
-3.55292915764867;13.1706338739817;5
-3.85189078694763;12.8188101518056;5
-1.98246741992536;-6.92425716757973;5
-1.92645166391807;-7.21936379197024;5
9.5342447443559;8.13349858072284;5
5.05057801494867;11.5395493090803;5
4.8566520120281;11.867496677147;5
3.74065874085792;14.8819856251972;5
4.48902186448175;14.9657889688228;5
5.78610514792898;9.84591660781108;5
8.12636450544296;8.30755586889924;5
7.49673620913957;8.95217190215;5
7.14166157978664;9.47605069935138;5
6.75041824195088;10.701131925779;5
6.43681147202701;11.4383137721747;5
6.18891162853172;14.2542233500882;5
6.08110604858077;14.2898920920165;5
5.51473358670005;14.1761873984599;5
5.68607586467921;13.8624359568872;5
7.25017445266721;12.7683004121149;5
7.14254437579892;12.4323223845252;5
6.96275868544483;13.8344838883888;5
7.57170906410166;13.5733264165806;5
8.08864785502136;13.1834336827432;5
7.91108539463537;12.8380969529218;5
-4.75299604691239;-5.59968216372639;5
-3.70669687572247;-5.87996655184774;5
-5.78650616611657;-4.39624682506372;5
-5.35832795796838;-3.96025601260376;5
-5.84669495040863;-0.00499855494359558;5
-5.17632166397586;0.0314046931599297;5
-3.75844002643527;-0.54114851427318;5
-4.19879691637997;0.112457263801462;5
-4.17828871830287;0.0511134113423122;5
-2.16602806801257;-5.27449611587194;5
-1.21486908579938;-4.97700296806963;5
-0.47868355432464;-4.92235383946558;5
-0.776028957113637;-4.92632091041949;5
-1.98348917392245;-3.22503488893855;5
-4.06368897718549;-4.40934131360116;5
-3.12704314856187;-4.63860217930684;5
-4.69592961934206;-1.35471347084023;5
-4.55327573211551;-2.31901794547169;5
-2.9326340267121;-3.50057692197178;5
-3.60886826115142;-3.54498877122299;5
-4.06207789157614;-3.0690339384922;5
-7.79912409502972;-5.00523967202997;5
-5.84038635289314;-2.71209967216109;5
-5.62203231296597;-2.68304395847164;5
-8.791634847313;-4.34141603267818;5
-7.74606877134464;-4.01447728696022;5
-8.22110788115352;-4.05803756278848;5
-8.40178575525144;-3.65182745673313;5
-8.32939286405658;-3.54252348586103;5
-7.808150077615;-2.82343242681745;5
-7.02635574714577;-3.11721929261332;5
-6.71767910091098;-2.9029689486618;5
3.36944929713823;4.34885907887894;5
6.11427959572258;7.61288936837245;5
6.81053087665259;7.41948227510764;5
6.63888430764847;7.61931003193339;5
4.66683522316946;6.73287039237696;5
4.47895987866398;7.36202107386758;5
4.98748540412052;5.12932071468295;5
4.08447808077767;5.49959116172958;5
7.26196273335347;4.32345302743998;5
5.73675353580003;6.48340154042626;5
5.65913152445999;5.93770100313132;5
6.31589922183934;4.72292263047905;5
6.63746337948249;5.89764300775605;5
6.74379463854423;5.5847640384849;5
-2.90259088291907;1.14672158665337;5
-2.70394862056894;2.35647436573937;5
-1.54649165298161;3.78017708136708;5
2.31519859159142;1.01949654799863;5
1.11927924962681;4.6656498963319;5
-1.0828955732672;1.66563888390811;5
2.28865631729767;3.30297544053894;5
-0.120579355918141;3.68695686510157;5
0.350585135328854;0.105912156918047;5
1.21103245122872;1.77749603836681;5
-0.141365386145825;1.42015311234638;5
0.322018589508726;1.04493675569302;5
0.361310073808447;0.998483717440852;5
1.09243962731792;0.630960411220306;5
0.907579923936902;1.05299124776059;5
1.41207499728169;3.69166016052089;5
0.701054733107359;3.19502436471871;5
-0.102103252477061;2.29756196369303;5
0.196912719494156;2.78846572515949;5
-0.650273838848936;-1.99136964371026;5
-0.460842924872805;-2.863686041843;5
-0.257317156185078;-2.74740660923878;5
-0.354337727350341;-2.67637829188089;5
0.617332330726706;-2.16047910841204;5
0.509532450469925;-2.02044013748897;5
-1.96849278964498;0.0356978341171974;5
-1.44284271469472;-0.306812545893161;5
-1.80819822326684;-0.676256453467653;5
-1.68164945053013;-0.668450233372138;5
-0.025320451252778;-1.1350007942575;5
-0.654079572136551;-0.595580509675472;5
-3.81914433968214;-12.2314592391399;5
-12.2603535453139;-12.8702922760836;5
-12.8441722541322;-14.2064984837577;5
-13.1948088892711;-13.7943631404985;5
-13.4037150295469;-13.3757890008277;5
-13.53537422071;-13.4656115427919;5
-13.513328907319;-11.2909664242952;5
-14.4908179759471;-11.7212026131904;5
-14.3626612189052;-12.6045460894725;5
-11.2619297235561;2.34436637132632;5
-5.11768323840466;6.17532442378594;5
-4.62945444957793;6.33503614055693;5
-4.3522456890681;5.22066669548893;5
-4.90851920093806;5.32067467473479;5
-10.549037668644;4.48133015515345;5
-10.1198912109807;5.11629865975878;5
-8.79469920126474;-14.1761263223254;5
-7.84951173833083;-12.127702956613;5
-8.34224940433272;-11.9817103338343;5
-8.55750563254464;-12.8754207714812;5
-8.38480766554587;-12.8520128679704;5
-8.75869335316061;-12.5630416290662;5
-8.39135546860814;-12.5027485319892;5
-8.5541945852126;-12.3929294931669;5
-4.89788577887131;1.60938916104352;5
-6.134050465717;2.29264423125081;5
-4.84810463611414;3.01393531636053;5
-5.34157124829552;2.77376599040523;5
-8.96449051982001;6.04966967881176;5
-8.08675055535825;4.20033404566363;5
-8.44959624272287;4.0258950037071;5
-8.50806764490347;4.41724106176628;5
-7.98998373234178;5.97235832874307;5
-7.99595110257899;5.70249316315283;5
-7.99767587473508;5.54855902239148;5
-6.50382393575451;5.18412179322174;5
-7.16813031684986;5.45696601292908;5
-5.91487884098425;3.6790354357469;5
-6.4963639441395;4.13517194294146;5
-7.25534456421404;3.85359516313933;5
-7.36289807239682;4.65558454378303;5
-13.639581337869;-7.76822675148408;5
-14.4076668561472;-7.97803498011922;5
-14.9118832731209;-7.57608267132942;5
-14.0512361466192;-9.16834735971333;5
-14.0856078588802;-9.18577206515976;5
-13.0955382800175;-8.69426075541147;5
-13.1536914073646;-9.27385720623371;5
-10.3977704678652;-0.283936977053033;5
-10.1469353796667;1.24436582729424;5
-9.66762304989045;2.41659936374826;5
-8.43455778129145;2.41507767113628;5
-9.13393079030045;2.77906990506643;5
-8.99153032991641;2.64118511119912;5
-9.26054436911854;0.663010867155629;5
-9.87845526769685;0.469146471223395;5
-8.31225145296764;1.09039441500343;5
-8.80588573115221;1.68800073987246;5
-9.27141240065518;1.44797183873503;5
-10.3216173012376;-5.52443097369952;5
-9.23676028579323;-1.98279414651114;5
-11.1693176842152;-1.32556643631568;5
-10.3054808663695;-1.63063961855631;5
-14.7264222100966;-0.104096441112503;5
-14.8253203974223;0.64422509430173;5
-13.0139457192337;1.59864409202647;5
-14.4013235575526;1.67488735014335;5
-14.1961296923441;1.96271543715276;5
-13.846593866519;2.01242519403455;5
-14.0174606950104;2.15747374908881;5
-11.182976218957;-11.4178747806781;5
-11.9386782296648;-11.0714317374264;5
-11.526162892825;-5.05517453889138;5
-12.5374083861417;-4.66707399565125;5
-13.5974341531272;-4.62211820279347;5
-14.7281611756087;-5.08274626456329;5
-14.3422882768057;-5.65179463506294;5
-14.2319008192196;-5.16395533930694;5
-14.3615554502986;-4.73149198094918;5
-14.5663705652423;-4.45311715800926;5
-12.3660974844201;-6.66007697193887;5
-12.6820353174964;-5.77635135072114;5
-13.2912730557338;-5.74035110452229;5
-12.0855947616909;-7.76983801870134;5
-11.5050611721841;-8.74095642182089;5
-11.8376428805467;-9.85436960349529;5
-11.6026438058366;-9.80889045857307;5
-10.9625801378687;-3.1968945628949;5
-13.4760442462173;-1.23229372139661;5
-13.7283747218216;-0.836905769927849;5
-13.3647092843264;-2.34678135129939;5
-12.6593755966329;-3.48689511347883;5
-11.7907243812414;-2.4019261018382;5
-12.3438293521031;-2.71253773836072;5
-12.4067200289139;-2.50593709643275;5
-6.0823221789125;-7.90199156054388;5
-6.60337873343536;-7.18273833961354;5
-9.25736463826958;-10.378481501424;5
-6.23260841762303;-13.2181945947084;5
-5.49246868141576;-11.9945076000851;5
-5.96587118272012;-12.4104438849773;5
-7.27818392323246;-10.7684155720139;5
-5.91962185265479;-9.60710491268295;5
-6.44464283783205;-9.84766933361426;5
-4.77308083315058;-10.9502583909548;5
-5.69974469519208;-10.7425014235743;5
-9.1372947553812;-6.40171800805336;5
-9.52143663751028;-7.37053535523384;5
-9.10826974739706;-8.06072745614719;5
-7.85176948777017;-7.8763416236622;5
-8.06980775346505;-9.70920627224688;5
-7.88558549382053;-9.17689944346291;5
-7.49120261636153;-9.00967381149981;5
-14.1201742268727;6.09491795818085;5
-11.8093193400695;7.00332551822221;5
-12.0714776250867;5.40935859103191;5
-12.3443001356648;5.27040260390863;5
-12.2769030543402;4.85734952607069;5
-12.3734830726746;4.99820388853466;5
-13.6486789717566;3.80617169607718;5
-12.8374359700072;4.64706950804548;5
-12.773799541301;4.14412972477457;5
-13.227142807202;4.17692644948928;5
-14.2970309310113;3.79167622830331;5
-13.8797116600348;5.20930386623801;5
-14.5740143161146;4.87555995112078;5
-14.2888802286651;4.41472825101332;5
-14.1421655468373;4.72033165847898;5
-11.51752384683;6.14306576137574;5
-11.4774595370877;5.89601240628213;5
-11.0458755800714;6.63108998985546;5
-10.5769896393535;6.56652118617972;5
-10.6610698512108;6.54461984594568;5
-2.48541464912026;7.73558612574617;5
-2.64423303662065;7.02986990196159;5
-6.00053156772653;7.43548472525342;5
-5.80222075376763;10.8661415222409;5
-4.81617668169373;10.2993442096279;5
-6.40274874465668;8.76115638937855;5
-5.61376950266481;9.58699260586267;5
-7.22659437089534;9.72349572681053;5
-6.55814987214196;9.73663775470883;5
-6.60753082093202;9.96807411544401;5
-3.90099936579401;8.05116403990014;5
-3.79320364854913;9.83353222014081;5
-3.9107542666191;9.15056386690148;5
-8.28731945403261;8.38153231115152;5
-7.80458869077479;8.53032196105007;5
-10.1600798941963;8.02071952867355;5
-9.28659389926428;7.65172639985184;5
